LTE,242,1,33111,53164804,-1,17.1968,68.5337,1866,50,1,1751984247,1752075666,0
LTE,242,1,33111,53164544,-1,17.1536,68.5224,1000,19,1,1751984397,1752075666,0
LTE,242,1,33111,54470912,-1,17.1095,68.5136,1000,21,1,1751984457,1752075666,0
LTE,242,1,33111,54471168,-1,17.0874,68.5096,1000,10,1,1751984547,1752075666,0
LTE,242,1,33111,54471172,-1,17.0553,68.5101,1065,35,1,1751985627,1752075666,0
LTE,242,1,33111,53134336,-1,17.0383,68.5117,1008,17,1,1751985687,1752075666,0
LTE,242,1,33111,53134081,-1,16.9196,68.508,3932,50,1,1751985887,1752075667,0
LTE,242,1,33111,53153281,-1,17.0032,68.52,1000,4,1,1751985937,1752075666,0
LTE,242,1,33111,53153280,-1,16.9859,68.5243,734,25,1,1751985967,1752075667,0
LTE,242,1,33111,54221057,-1,16.9335,68.5116,1000,14,1,1751986177,1752075667,0
LTE,242,1,33111,54470914,-1,16.9267,68.5088,1000,10,1,1751986197,1752075667,0
LTE,242,1,33111,53134082,-1,16.8011,68.4966,1000,21,1,1751986337,1752075668,0
LTE,242,1,33111,53513728,-1,16.7525,68.493,4240,50,1,1751986387,1752075668,0
LTE,242,1,33110,53832706,-1,16.7008,68.493,1000,2,1,1751986707,1752075668,0
LTE,242,1,33111,20728832,-1,16.6988,68.4981,1000,10,1,1751986717,1752075668,0
LTE,242,1,33111,53513984,-1,16.6972,68.5027,1000,5,1,1751986767,1752075668,0
LTE,242,1,33110,53832961,-1,16.6852,68.5187,1702,44,1,1751986777,1752075668,0
LTE,242,1,33110,53832960,-1,16.6724,68.5426,1031,25,1,1751986937,1752075668,0
LTE,242,1,33110,53128452,-1,16.5827,68.5777,4591,32,1,1751987037,1752075696,0
LTE,242,1,33110,53312512,-1,16.5332,68.5655,4850,8,1,1751987187,1752075671,0
LTE,242,1,33110,53128451,-1,16.5347,68.5905,2909,50,1,1751987287,1752075670,0
LTE,242,1,33110,53128705,-1,16.5087,68.6117,2801,21,1,1751987377,1752075670,0
LTE,242,1,33110,53394689,-1,16.5707,68.6121,1000,4,1,1751987437,1752075669,0
LTE,242,1,33110,51556865,-1,16.5634,68.6152,2964,25,1,1751987447,1752075670,0
LTE,242,1,33110,51557121,-1,16.569,68.6257,1527,50,1,1751987537,1752075670,0
LTE,242,1,33110,51557122,-1,16.5666,68.632,1000,14,1,1751987657,1752075669,0
LTE,242,1,33110,53117184,-1,16.4954,68.6067,1000,6,1,1751987947,1752075670,0
LTE,242,1,33110,53116930,-1,16.5011,68.5942,1163,22,1,1751987968,1752075670,0
LTE,242,1,33110,53128448,-1,16.4938,68.564,1000,18,1,1751988217,1752075671,0
LTE,242,1,33110,53832704,-1,16.4745,68.5599,1000,10,1,1751988277,1752075671,0
LTE,242,1,33110,20006656,-1,16.3085,68.5643,6273,22,1,1751988317,1752075696,0
LTE,242,1,33110,20006658,-1,16.2543,68.5652,953,30,1,1751988737,1752075672,0
LTE,242,1,33110,20006657,-1,16.1887,68.5452,2598,40,1,1751988867,1752075672,0
LTE,242,1,33110,53101825,-1,16.1659,68.5375,3146,36,1,1751988907,1752075673,0
LTE,242,1,33110,53124608,-1,16.1318,68.5423,2521,23,1,1751989217,1752075673,0
LTE,242,1,33110,53124609,-1,16.0899,68.5526,1000,23,1,1751989297,1752075673,0
LTE,242,1,33110,53124866,-1,16.105,68.5475,1000,9,1,1751989476,1752075673,0
LTE,242,1,33110,53124864,-1,16.1122,68.5367,1000,21,1,1751989507,1752075673,0
LTE,242,1,33110,53102080,-1,16.1056,68.5271,1000,17,1,1751989577,1752075673,0
LTE,242,2,2310,34282011,-1,16.0883,68.4906,3598,29,1,1751990001,1752075674,0
LTE,242,2,2311,31721749,-1,16.094,68.4964,2933,17,1,1751990195,1752075674,0
LTE,242,2,2310,34282006,-1,16.1012,68.5226,1000,4,1,1751990255,1752075673,0
LTE,242,2,2311,34281755,-1,16.0931,68.5026,1974,12,1,1752044096,1752075674,0
LTE,242,2,2310,34282001,-1,16.0138,68.4487,4225,50,1,1752044406,1752075675,0
LTE,242,2,2311,31721751,-1,16.0782,68.4755,1000,5,1,1752044416,1752075674,0
LTE,242,2,2310,31722253,-1,16.0715,68.4739,1000,10,1,1752044426,1752075674,0
LTE,242,2,2310,34282257,-1,16.0561,68.4697,1000,4,1,1752044486,1752075674,0
LTE,242,2,2310,31722251,-1,16.0453,68.4654,1000,19,1,1752044496,1752075674,0
LTE,242,2,2310,34281996,-1,16.0091,68.4496,1668,12,1,1752044566,1752075675,0
LTE,242,2,2310,34282508,-1,15.9479,68.4483,1121,23,1,1752044866,1752075675,0
LTE,242,2,2310,34282528,-1,15.9048,68.4618,1583,50,1,1752045036,1752075675,0
LTE,242,2,2310,34282764,-1,15.8847,68.4964,2660,51,1,1752045226,1752075676,0
LTE,242,2,2310,34282774,-1,15.8757,68.5153,1000,6,1,1752045466,1752075676,0
LTE,242,2,2310,34282779,-1,15.851,68.522,1160,42,1,1752045486,1752075676,0
LTE,242,2,2310,34329361,-1,15.7882,68.5326,1311,23,1,1752045646,1752075677,0
LTE,242,2,2310,34329371,-1,15.7482,68.5184,1799,50,1,1752045886,1752075677,0
LTE,242,2,2310,34852369,-1,15.6943,68.4921,1360,23,1,1752046106,1752075677,0
LTE,242,2,2310,34852374,-1,15.6812,68.487,1000,1,1,1752046266,1752046266,0
LTE,242,2,2310,34852379,-1,15.5412,68.4656,1000,1,1,1752046603,1752046603,0
LTE,242,2,2310,34840859,-1,15.4393,68.4655,4141,21,1,1752046606,1752075705,0
LTE,242,2,2310,34832657,-1,15.3223,68.4618,3179,46,1,1752046946,1752075678,0
LTE,242,2,2310,34832667,-1,15.2626,68.4613,1000,11,1,1752047186,1752075678,0
LTE,242,2,2310,33280790,-1,15.261,68.4616,1000,5,1,1752047206,1752075678,0
LTE,242,2,2310,33280795,-1,15.2301,68.4586,1000,5,1,1752047246,1752075678,0
LTE,242,2,2310,33280785,-1,15.2007,68.4565,1000,11,1,1752047326,1752075678,0
LTE,242,2,2310,33285393,-1,15.1878,68.458,1000,10,1,1752047356,1752075678,0
LTE,242,2,2310,35548709,-1,15.1815,68.46,1000,6,1,1752047376,1752075678,0
LTE,242,2,2310,35548704,-1,15.1803,68.4634,1000,6,1,1752047386,1752075678,0
LTE,242,2,2310,34299921,-1,15.1028,68.4618,2308,30,1,1752047466,1752075679,0
LTE,242,2,2310,31739915,-1,15.0742,68.4581,3434,19,1,1752047476,1752075679,0
LTE,242,2,2310,34841366,-1,15.0287,68.4447,1000,4,1,1752047776,1752075679,0
LTE,242,2,2310,34284557,-1,14.8385,68.4233,1000,13,1,1752048286,1752075680,0
LTE,242,2,2310,34284567,-1,14.8385,68.4178,1000,17,1,1752048316,1752075680,0
LTE,242,2,2310,31724299,-1,14.7606,68.3629,4319,22,1,1752048516,1752075700,0
LTE,242,2,2310,34284305,-1,14.8081,68.3851,1000,5,1,1752048586,1752075680,0
LTE,242,2,2310,31724319,-1,14.7134,68.3529,1000,21,1,1752048806,1752075681,0
LTE,242,2,2310,31724309,-1,14.7107,68.3234,2546,38,1,1752048976,1752075722,0
LTE,242,2,2310,34284315,-1,14.7106,68.3163,1000,15,1,1752049216,1752075722,0
LTE,242,2,2310,31184907,-1,14.6598,68.2537,5472,22,1,1752049346,1752075723,0
LTE,242,2,2310,33744913,-1,14.658,68.2758,1000,6,1,1752049516,1752075722,0
LTE,242,2,2310,31184917,-1,14.6522,68.2446,1000,7,1,1752049756,1752075723,0
LTE,242,2,2310,31184927,-1,14.6431,68.244,1000,6,1,1752049776,1752075723,0
LTE,242,2,2310,35551249,-1,14.6348,68.2438,1000,2,1,1752049796,1752075723,0
LTE,242,2,2310,33748497,-1,14.6039,68.2434,1227,5,1,1752049806,1752075723,0
LTE,242,2,2310,30737419,-1,14.6056,68.2433,1165,10,1,1752049816,1752075723,0
LTE,242,2,2310,31188491,-1,14.6056,68.2437,1000,21,1,1752049826,1752075723,0
LTE,242,2,2310,35551259,-1,14.5816,68.2428,1000,3,1,1752049936,1752075723,0
LTE,242,2,2310,31188493,-1,14.5505,68.2359,1465,33,1,1752049946,1752075724,0
LTE,242,2,2310,32991245,-1,14.5746,68.2423,1000,6,1,1752049956,1752075723,0
LTE,242,2,2310,30737421,-1,14.5664,68.2379,1000,3,1,1752050006,1752075723,0
LTE,242,2,2310,32991265,-1,14.5646,68.2369,1000,4,1,1752050016,1752075723,0
LTE,242,2,2310,30737185,-1,14.5559,68.2362,1000,8,1,1752050026,1752075723,0
LTE,242,2,2310,32271629,-1,14.556,68.2363,1000,3,1,1752050057,1752075723,0
LTE,242,2,2310,32271649,-1,14.5323,68.2316,1000,7,1,1752050126,1752075723,0
LTE,242,2,2310,30737441,-1,14.5279,68.2261,1000,8,1,1752050166,1752075724,0
LTE,242,2,2310,33748502,-1,14.5224,68.2248,1000,4,1,1752050186,1752075724,0
LTE,242,2,2310,31188501,-1,14.5006,68.2203,1059,32,1,1752050196,1752075724,0
LTE,242,2,2310,30742027,-1,14.4782,68.2147,1192,14,1,1752050246,1752075724,0
LTE,242,2,2310,30742047,-1,14.4573,68.2133,1000,8,1,1752050406,1752075724,0
LTE,242,2,2310,33302048,-1,14.4501,68.2138,1000,5,1,1752050436,1752075724,0
LTE,242,2,2310,31728927,-1,14.3256,68.2129,1277,32,1,1752050676,1752075725,0
LTE,242,2,2310,34283547,-1,14.2221,68.2072,1000,4,1,1752050966,1752075725,0
LTE,242,2,2310,31723541,-1,14.2183,68.2142,1000,23,1,1752050976,1752075725,0
LTE,242,2,2310,31199755,-1,14.1879,68.256,5026,33,1,1752051006,1752075726,0
LTE,242,2,2310,31723531,-1,14.2323,68.2604,4365,50,1,1752051076,1752075726,0
LTE,242,2,2310,34283537,-1,14.2538,68.2396,1676,34,1,1752051126,1752075726,0
LTE,242,2,2310,33284891,-1,13.8787,68.2888,1000,21,1,1752052376,1752075728,0
LTE,242,2,2310,30724885,-1,13.8603,68.2885,1000,16,1,1752052526,1752075729,0
LTE,242,2,2310,34283025,-1,13.8328,68.2684,1000,16,1,1752052666,1752075729,0
LTE,242,2,2310,34819601,-1,13.6766,68.1994,9466,50,1,1752052736,1752075730,0
LTE,242,2,2310,34283035,-1,13.7568,68.2426,3206,50,1,1752052776,1752075729,0
LTE,242,2,2310,34816283,-1,13.7336,68.2261,1000,7,1,1752053066,1752075729,0
LTE,242,2,2310,34819611,-1,13.6111,68.169,3570,25,1,1752053376,1752075731,0
LTE,242,2,2310,31738911,-1,13.6226,68.1537,1030,13,1,1752053576,1752075730,0
LTE,242,2,2310,34298917,-1,13.6238,68.1567,1000,4,1,1752053616,1752075730,0
LTE,242,2,2310,31738901,-1,13.6168,68.1456,1000,6,1,1752053696,1752075730,0
LTE,242,2,2310,32975893,-1,13.6059,68.1421,1000,12,1,1752053746,1752075730,0
LTE,242,2,2310,32991755,-1,13.5797,68.1375,1000,4,1,1752053847,1752075730,0
LTE,242,2,2310,32991757,-1,13.5669,68.1348,1000,7,1,1752053876,1752075731,0
LTE,242,2,2310,31736077,-1,13.5561,68.1382,1000,11,1,1752053906,1752075731,0
LTE,242,2,2310,33287441,-1,13.467,68.1396,3392,29,1,1752053986,1752075731,0
LTE,242,2,2310,35535909,-1,13.5153,68.1548,1000,4,1,1752054086,1752075731,0
LTE,242,2,2310,33287451,-1,13.4103,68.1304,1000,22,1,1752054376,1752075732,0
UMTS,242,1,33157,54085890,0,6.4721,60.6412,1000,4,1,1752057468,1752077461,0
UMTS,242,2,2314,31567115,0,6.5171,60.6214,3638,10,1,1752057472,1752427081,0
UMTS,242,1,33157,54091008,0,6.528,60.6204,3238,50,1,1752057480,1752427081,0
UMTS,242,2,2314,31994635,0,6.4899,60.6313,2817,7,1,1752057830,1752426961,0
UMTS,242,1,33157,53758209,0,6.4489,60.6366,1187,12,1,1752057961,1752081061,0
UMTS,242,2,2314,31994645,0,6.4703,60.634,3412,6,1,1752058070,1752426901,0
UMTS,242,1,33157,53758210,0,6.4481,60.6378,1000,3,1,1752058075,1752078181,0
GSM,242,1,12701,21349,-1,6.4577,60.6386,1000,5,1,1752058209,1752078541,0
UMTS,242,1,33157,53578753,0,6.4225,60.611,2071,50,1,1752058320,1752081602,0
UMTS,242,2,2314,31567125,0,6.4255,60.6129,2912,14,1,1752058431,1752083821,0
UMTS,242,1,33157,54516992,0,6.4238,60.6158,1565,28,1,1752058666,1752081842,0
UMTS,242,2,2314,32822027,0,6.4323,60.6149,3436,5,1,1752058670,1752085022,0
UMTS,242,1,33157,53904389,0,6.4135,60.628,3260,50,1,1752058847,1752426662,0
UMTS,242,1,33157,54516995,0,6.4218,60.6059,1000,21,1,1752058964,1752082801,0
UMTS,242,2,2314,32822037,0,6.4163,60.5965,4107,13,1,1752059031,1752086581,0
UMTS,242,2,2314,32114443,0,6.4283,60.6281,1000,3,1,1752059269,1752079382,0
GSM,242,1,12701,3040,-1,6.4263,60.6231,1000,5,1,1752059392,1752080581,0
UMTS,242,2,2314,32822539,0,6.4256,60.6219,1000,2,1,1752059630,1752079621,0
UMTS,242,1,33157,52432128,0,6.0302,60.4912,13084,22,1,1752059830,1752174902,0
GSM,242,1,12701,2761,-1,6.4227,60.6119,1000,5,1,1752059989,1752082981,0
GSM,242,1,12701,3038,-1,6.4227,60.6085,1000,10,1,1752060182,1752082382,0
UMTS,242,1,33157,53904387,0,6.4184,60.5942,548,31,1,1752060827,1752084602,0
UMTS,242,2,2314,34674454,0,6.4233,60.6106,1000,2,1,1752060834,1752080821,0
UMTS,242,1,33157,53894402,0,6.4145,60.6202,6748,21,1,1752060842,1752426662,0
UMTS,242,1,33157,53899521,0,6.3818,60.5721,1958,22,1,1752061070,1752090421,0
UMTS,242,2,2314,32114453,0,6.3982,60.592,3593,5,1,1752061071,1752090421,0
UMTS,242,2,2314,31033887,0,6.3627,60.6152,3805,7,1,1752062631,1752426361,0
UMTS,242,2,2314,34137878,0,6.379,60.5676,2977,29,1,1752062871,1752094021,0
UMTS,242,1,33157,54646784,0,6.3625,60.6083,5745,39,1,1752063285,1752426421,0
UMTS,242,1,33157,53956608,0,6.3819,60.6213,1263,6,1,1752064222,1752084182,0
UMTS,242,1,33157,54704897,0,6.3708,60.6188,1958,50,1,1752064460,1752426421,0
UMTS,242,1,33157,54704896,0,6.3549,60.6216,6945,16,1,1752064462,1752426362,0
UMTS,242,1,33157,17640705,0,6.393,60.5769,2104,17,1,1752064627,1752089581,0
UMTS,242,1,33157,54646786,0,6.2426,60.6337,5198,12,1,1752064825,1752426121,0
UMTS,242,1,33157,54252291,0,6.1708,60.6415,1080,2,1,1752064827,1752084809,0
UMTS,242,1,33157,54646785,0,6.279,60.6298,7116,48,1,1752064825,1752426242,0
UMTS,242,1,33157,54252288,0,6.2568,60.6331,2418,50,1,1752064830,1752426121,0
UMTS,242,1,33157,54672640,0,6.1224,60.6456,5833,50,1,1752065187,1752425701,0
UMTS,242,1,33157,19792641,0,6.0246,60.6435,4919,43,1,1752065420,1752425461,0
UMTS,242,1,33157,54674689,0,5.9995,60.6412,3494,5,1,1752065429,1752425461,0
UMTS,242,2,2314,34127126,0,6.4066,60.5854,1000,2,1,1752065631,1752085621,0
UMTS,242,1,33157,54245122,0,5.9487,60.6362,4084,50,1,1752065891,1752425221,0
UMTS,242,1,33157,54245121,0,5.8457,60.6126,7783,33,1,1752066018,1752425102,0
UMTS,242,1,33157,54670595,0,6.1878,60.5264,5149,24,1,1752066118,1752119941,0
UMTS,242,2,2314,33612300,0,6.3646,60.6128,4558,9,1,1752066230,1752426421,0
UMTS,242,1,33157,19871744,0,5.7412,60.552,3384,50,1,1752066617,1752424261,0
UMTS,242,1,33157,19871745,0,5.6931,60.4503,6190,13,1,1752066638,1752187681,0
UMTS,242,1,33157,21117184,0,6.341,60.5522,968,28,1,1752067128,1752094081,0
UMTS,242,1,33157,54648321,0,6.3741,60.5657,938,47,1,1752067303,1752088981,0
UMTS,242,2,2314,34137888,0,5.8329,60.4435,14528,21,1,1752068270,1752278942,0
UMTS,242,1,33157,53960706,0,6.4328,60.5668,13866,5,1,1752068750,1752427441,0
GSM,242,1,12701,21179,-1,6.2535,60.5579,7092,22,1,1752068639,1752111781,0
UMTS,242,2,2314,33605398,0,6.3791,60.5656,1000,11,1,1752068750,1752090062,0
UMTS,242,2,2314,34139660,0,6.2093,60.5342,3592,21,1,1752069121,1752122461,0
UMTS,242,1,33161,18501121,0,5.733,60.4793,4728,50,1,1752069321,1752423841,0
UMTS,242,1,33157,54671106,0,6.2092,60.5287,1626,34,1,1752069645,1752120901,0
UMTS,242,1,33161,54281216,0,5.6908,60.4509,3369,45,1,1752069680,1752423421,0
UMTS,242,1,33161,51264256,0,5.6866,60.4464,2620,31,1,1752069682,1752233401,0
UMTS,242,1,33161,52432128,0,6.328,60.5518,1012,21,1,1752069417,1752100381,0
GSM,242,1,12701,21195,-1,6.2144,60.5363,3263,23,1,1752070079,1752118022,0
UMTS,242,1,33161,54485249,0,5.5461,60.4234,5010,25,1,1752070169,1752422941,0
UMTS,242,1,33161,54281218,0,5.5932,60.4282,4856,15,1,1752070180,1752423062,0
UMTS,242,1,33161,51930884,0,5.53,60.422,4838,31,1,1752070401,1752422821,0
UMTS,242,1,33161,51976961,0,5.4498,60.4331,4545,26,1,1752070526,1752422461,0
UMTS,242,1,33161,52294147,0,5.4452,60.437,4683,12,1,1752070528,1752422461,0
UMTS,242,1,33161,51929865,0,5.399,60.4617,4132,44,1,1752070762,1752422221,0
UMTS,242,1,33157,52361730,0,6.3367,60.5498,1000,8,1,1752070790,1752091501,0
UMTS,242,1,33161,21117184,0,6.3436,60.5515,1000,3,1,1752070639,1752090862,0
UMTS,242,1,33161,52259841,0,5.3198,60.4461,2477,7,1,1752071132,1752273366,0
UMTS,242,1,33161,52376065,0,5.3393,60.4612,5602,21,1,1752071138,1752421921,0
UMTS,242,1,33161,52259840,0,5.3444,60.4632,4816,13,1,1752071139,1752421921,0
UMTS,242,1,33164,51634944,0,5.3247,60.4074,1000,9,1,1752071361,1752091441,0
UMTS,242,1,33164,51564553,0,5.3211,60.4284,4294,20,1,1752071362,1752421681,0
UMTS,242,2,2506,34685964,0,6.3498,60.5575,1000,1,1,1752071391,1752071391,0
GSM,242,1,12701,12583,-1,6.2422,60.5617,1000,5,1,1752071519,1752099182,0
UMTS,242,1,33161,51545090,0,5.367,60.4112,500,50,1,1752070750,1752341942,0
UMTS,242,2,2314,34686486,0,6.1777,60.5168,10714,35,1,1752072467,1752120961,0
UMTS,242,1,33157,17778946,0,6.3074,60.5555,1000,5,1,1752072590,1752093181,0
UMTS,242,1,33153,21117184,0,6.317,60.5533,1000,12,1,1752072110,1752093722,0
UMTS,242,2,2314,34139670,0,6.1311,60.5009,2717,29,1,1752073184,1752136801,0
UMTS,242,2,2314,34134028,0,5.9627,60.4635,1458,31,1,1752073684,1752162121,0
UMTS,242,2,2314,34552844,0,6.3293,60.5511,1000,3,1,1752073076,1752094382,0
UMTS,242,2,2314,34686476,0,6.2428,60.5595,1133,21,1,1752074267,1752105181,0
UMTS,242,1,33157,54670592,0,6.0744,60.478,1731,42,1,1752075043,1752147722,0
UMTS,242,1,2314,34139660,0,6.2392,60.5487,1000,5,1,1752074533,1752095101,0
UMTS,242,1,33163,54358018,0,6.1939,60.5201,1099,31,1,1752075535,1752123901,0
UMTS,242,1,33163,54670592,0,6.1966,60.5201,622,31,1,1752075406,1752122942,0
UMTS,242,1,33157,54671104,0,6.2406,60.5549,1013,26,1,1752075896,1752113642,0
UMTS,242,1,33163,54300929,0,6.1885,60.5195,1000,19,1,1752077039,1752123301,0
UMTS,242,1,2314,34139670,0,6.1859,60.519,1000,4,1,1752077280,1752098461,0
UMTS,242,1,33157,51545090,0,6.3443,60.552,1000,4,1,1752077888,1752098641,0
GSM,242,2,1301,54942,-1,6.2159,60.5376,1283,38,1,1752079148,1752113041,0
UMTS,242,1,2314,34137888,0,5.9858,60.494,15427,3,1,1752078067,1752160142,0
GSM,242,2,12701,12119,-1,6.157,60.5156,1000,3,1,1752079010,1752099781,0
GSM,242,1,12701,12119,-1,6.0921,60.4862,1636,28,1,1752079372,1752129602,0
UMTS,242,1,33157,54671105,0,5.9969,60.4843,500,31,1,1752080402,1752133621,0
UMTS,242,1,33157,52432130,0,5.8587,60.4641,500,28,1,1752079916,1752194401,0
UMTS,242,1,33153,51545090,0,6.3305,60.5511,1000,2,1,1752080649,1752100621,0
UMTS,242,2,33157,54358018,0,6.2066,60.5225,1000,2,1,1752081126,1752101821,0
UMTS,242,1,33163,54671105,0,6.2062,60.5209,1000,4,1,1752080991,1752103321,0
UMTS,242,1,33163,54671106,0,6.2032,60.5176,1068,16,1,1752082070,1752120541,0
UMTS,242,2,2314,35417376,0,6.201,60.515,1000,6,1,1752082264,1752103561,0
UMTS,242,1,33157,54358018,0,6.1818,60.519,1061,22,1,1752082554,1752124201,0
UMTS,242,1,33163,52432128,0,6.2042,60.5196,1000,16,1,1752082864,1752106381,0
UMTS,242,1,33163,54670595,0,6.2028,60.5165,1000,3,1,1752084356,1752104821,0
GSM,242,1,11011,21313,-1,6.1886,60.5194,1000,2,1,1752085912,1752105901,0
UMTS,242,1,2314,34686486,0,6.1834,60.5191,1000,4,1,1752085029,1752105901,0
GSM,242,2,1301,33581,-1,6.1538,60.5158,1000,5,1,1752085389,1752106681,0
GSM,242,2,1301,33582,-1,6.1213,60.4994,2533,23,1,1752085750,1752120781,0
UMTS,242,1,33163,54300928,0,6.189,60.5195,1000,2,1,1752088429,1752108421,0
GSM,242,1,12701,21194,-1,5.9948,60.4836,1000,11,1,1752091680,1752122821,0
UMTS,242,2,2314,34139680,0,6.0164,60.4819,1254,21,1,1752091726,1752153841,0
UMTS,242,2,2314,34686496,0,5.9988,60.4849,1000,23,1,1752092448,1752153482,0
UMTS,242,1,33162,54399234,0,5.7875,60.4523,1444,22,1,1752092761,1752210062,0
UMTS,242,1,33162,54052608,0,5.7431,60.4486,2936,23,1,1752093479,1752228121,0
UMTS,242,1,33162,54671105,0,5.9884,60.4777,1000,24,1,1752098294,1752134221,0
UMTS,242,2,2314,34136076,0,6.1228,60.4965,1000,3,1,1752098202,1752118321,0
GSM,242,2,1301,33583,-1,6.0927,60.4864,1390,17,1,1752100071,1752122461,0
UMTS,242,1,33171,52432130,0,5.8623,60.4649,1000,5,1,1752101880,1752160142,0
UMTS,242,1,33157,52602114,0,5.8594,60.4642,1000,8,1,1752102120,1752156901,0
UMTS,242,1,2314,34139680,0,6.0218,60.4824,1553,7,1,1752102224,1752125101,0
UMTS,242,1,33155,54052608,0,5.8415,60.4603,1409,10,1,1752102721,1752195961,0
UMTS,242,2,33157,54671105,0,5.9957,60.4846,1000,1,1,1752101041,1752101041,0
UMTS,242,1,33162,19729920,0,5.8336,60.4584,1000,24,1,1752103319,1752199441,0
UMTS,242,2,2502,35398156,0,5.9908,60.4802,1000,8,1,1752103964,1752137401,0
UMTS,242,1,33162,52139778,0,5.7676,60.4505,6751,26,1,1752103488,1761400981,0
UMTS,242,2,2314,31574027,0,5.9446,60.4643,3735,26,1,1752104462,1752158521,0
UMTS,242,2,2506,32125973,0,5.6928,60.4258,8965,14,1,1752105479,1752280321,0
UMTS,242,2,2502,31034891,0,5.7246,60.4492,6994,36,1,1752106080,1752194041,0
UMTS,242,2,2506,34685974,0,5.8168,60.4563,1000,6,1,1752106489,1752149041,0
UMTS,242,1,33157,54399234,0,5.8605,60.4645,1000,22,1,1752106667,1752174669,0
UMTS,242,1,33161,51951873,0,5.8158,60.4563,500,26,1,1752106731,1752186241,0
UMTS,242,1,33162,19726338,0,5.7157,60.4375,1738,26,1,1752106920,1752227041,0
UMTS,242,1,33161,54052608,0,5.7548,60.4495,5554,26,1,1752107626,1752226261,0
UMTS,242,1,33155,19729920,0,5.8441,60.4605,1000,4,1,1752107866,1752158941,0
UMTS,242,1,33171,52602114,0,5.8237,60.4598,2406,18,1,1752107806,1752170941,0
UMTS,242,2,33162,54399234,0,5.9639,60.4615,1000,3,1,1752106256,1752127921,0
UMTS,242,1,33161,19003648,0,5.8427,60.46,1000,3,1,1752108106,1752128222,0
UMTS,242,1,33161,54399234,0,5.8134,60.4555,1399,21,1,1752108481,1752204002,0
UMTS,242,2,2502,34139680,0,5.992,60.4814,1000,6,1,1752108237,1752154142,0
UMTS,242,2,2314,35398156,0,5.9882,60.4776,1000,16,1,1752104329,1752154501,0
UMTS,242,2,33162,54052608,0,5.9662,60.4658,1086,5,1,1752105286,1752128941,0
UMTS,242,2,2314,33607180,0,5.8406,60.4571,6180,22,1,1752109261,1752166081,0
UMTS,242,1,33162,51513089,0,5.7361,60.4448,2848,23,1,1752109320,1752214213,0
UMTS,242,1,33162,19649537,0,5.9837,60.4732,1000,4,1,1752108952,1752130021,0
UMTS,242,1,33161,52139778,0,5.7617,60.4497,6403,21,1,1752110265,1752216241,0
UMTS,242,1,33153,54399234,0,5.7846,60.4532,1941,14,1,1752110447,1752178501,0
UMTS,242,2,2502,34137888,0,5.9086,60.4704,4726,5,1,1752109144,1752145203,0
UMTS,242,1,33161,52397572,0,5.7727,60.454,1000,9,1,1752111049,1752173462,0
UMTS,242,1,33157,52575489,0,5.7665,60.4542,1000,2,1,1752111406,1752131401,0
UMTS,242,1,33148,52575489,0,5.7596,60.4523,1000,6,1,1752111646,1752178081,0
UMTS,242,1,33162,52575489,0,5.7596,60.4525,746,32,1,1752111479,1752213002,0
UMTS,242,1,33153,52019200,0,5.707,60.4412,12158,15,1,1752111721,1752209401,0
UMTS,242,1,33148,20234497,0,5.8532,60.4633,1000,3,1,1752111594,1752131702,0
UMTS,242,1,33161,20234497,0,5.851,60.4616,1000,2,1,1752111952,1752131941,0
UMTS,242,1,33161,19726338,0,5.7314,60.4423,1048,23,1,1752112319,1752221642,0
UMTS,242,1,33161,51513089,0,5.7492,60.4472,3497,15,1,1752112425,1752205801,0
UMTS,242,1,33153,52139778,0,5.7999,60.4542,3051,24,1,1752112552,1752208441,0
UMTS,242,1,33162,18501120,0,5.7063,60.4512,4756,22,1,1752112606,1752186421,0
UMTS,242,1,33162,18501121,0,5.7216,60.4389,1814,25,1,1752112846,1752219661,0
UMTS,242,2,2314,34134048,0,5.6108,60.3988,977,30,1,1752112797,1752277746,0
UMTS,242,1,33153,51951873,0,5.8162,60.4561,1000,23,1,1752113993,1752186661,0
UMTS,242,1,33153,52575489,0,5.7693,60.4532,1000,16,1,1752114224,1752209401,0
UMTS,242,1,33157,54052608,0,5.7438,60.4475,6248,12,1,1752114415,1752225901,0
UMTS,242,1,33162,53793024,0,5.763,60.4335,6368,8,1,1752114473,1752195961,0
UMTS,242,1,33162,51951873,0,5.8107,60.4566,1000,10,1,1752114592,1752170101,0
UMTS,242,1,33157,19726338,0,5.7379,60.4463,1000,14,1,1752114839,1752217201,0
UMTS,242,1,33162,54399233,0,5.6092,60.4027,6066,24,1,1752115065,1752279662,0
